,tag,name,nameColor,icon,trophies,rank,club
190,#PJYV0V2Y0,Nathanjr,0xff1ba5f5,28000053,35379,191,Doom Club
191,#U0Y0JVJ9,HarryLeftChat,0xffa2e3fe,28000280,35370,192,THE FIVE
192,#99GP9Q09,КОРОЛЬ_PVP,0xffcb5aff,28000280,35323,193,Innovation
193,#2JRV9VJPQ,🦁Artem🦁,0xfff05637,28000314,35322,194,ssoss
194,#RVGVC9,MXSUD,0xff1ba5f5,28000170,35295,195,cheese
195,#88RGUV9LU,[AU] Den4ik,0xff4ddba2,28000285,35293,196,Twisted Crusade
196,#2Q8CG2JR8,DIAR,0xffff9727,28000294,35220,197,🥀|bolashaq
197,#P9JP8QYRR,colettehearts,0xff4ddba2,28000323,35166,198,WCK SQUAD
198,#89C88LRUG,KZA,0xffff9727,28000273,35120,199,TRINI
199,#99L022U8Q,uoidsip leave?,0xfff05637,28000000,35099,200,Tomaylor♡
