,tag,name,nameColor,icon,trophies,rank,club
160,#28UPPJCCJ,Pistacchio,0xff4ddba2,28000352,33138,161,KINGS
161,#9RQRJV29V,Brawler,0xffcb5aff,28000036,33109,162,KINGS
162,#8PL088QC0,VISHAL,0xffff9727,28000275,33093,163,
163,#9RJYVP00U,SHULEP,0xfff05637,28000253,33029,164,
164,#CP9U92PQ,MilKa<3,0xff4ddba2,28000163,32953,165,
165,#8L0JUPC9V,LoReNzO,0xffa8e132,28000206,32885,166,TN Esports💎
166,#89VV8JGG9,BHTxHEADHUNTER,0xff1ba5f5,28000249,32833,167,The GHOSTS👻
167,#2U2LVY2LC,фор,0xffcb5aff,28000000,32829,168,
168,#8LJ92UG88,⚡GS ObscurePuf⚡,0xffff8afb,28000297,32808,169,⚡GamerS|ITA⚡
169,#99JGQRLJJ,игорь,0xffa2e3fe,28000222,32774,170,kiber
170,#992J8C0GC,jtodm,0xff1ba5f5,28000078,32712,171,PAVIMENTO
171,#Y0PPCR2CV,бомж,0xff4ddba2,28000103,32703,172,
172,#9802RPQG,Leg҉e҉nd҉a,0xfff9c908,28000033,32671,173,pipipuchek
173,#88CYCRL9P,Allison,0xffcb5aff,28000222,32593,174,RISED MECHA|2
174,#9QPPJ0VQC,캡틴아메리카노,0xffffffff,28000065,32581,175,트롤
175,#80QYUVL9C,luisssanchezz_,0xfff9c908,28000019,32572,176,españaa
176,#GY9LLJ2,Destru,0xff1ba5f5,28000017,32555,177,Buzz's Club
177,#8RLCU8JJ2,Ninja[MQ],0xffcb5aff,28000169,32529,178,[MQ]
178,#2GYGJY809,Rip,0xfff9c908,28000346,32523,179,Kaos and Order
179,#2J9CPU9RY,Fikret_sngl,0xfff05637,28000211,32449,180,
180,#8Y82LQ20P,Parzival 12,0xff1ba5f5,28000167,32346,181,LOS CARA ZAPATO
181,#2C2JLLUCV,OldCUPID,0xffff8afb,28000305,32345,182,Vella
182,#9VVVYY00U,zhuliano 123,0xfff9c908,28000273,32270,183,zhuli gang 🇦🇱
183,#Y0Q8PLQC2,Егорчик,0xffff9727,28000332,32258,184,CHAMPIONS😎
