,tag,name,nameColor,icon,trophies,rank,club
40,#2L2QJY2UY,Zorke 🐐🇷🇸,0xffa2e3fe,28000264,59089,41,
41,#2UGGCQJUL,YEET|kalu135/2,0xff1ba5f5,28000262,58882,42,Universo Veneno
42,#228RP2G28,Miki🦄,0xffcb5aff,28000136,58609,43,QLASH Serbia
43,#9RP0JVRU9,Andreyʰᵃᵗᵉ ʸᵒᵘ,0xffa2e3fe,28000184,58465,44,OG|Players🔥
44,#VQYVQCY,ruthless,0xffff8afb,28000111,58219,45,Paris X-Gen
45,#880UVRP9P,🕶️I see you🕶️,0xff4ddba2,28000341,58196,46,Self Respect🖤
46,#Q9PCYJYU,SRB | Tesa 🇷🇸,0xff1ba5f5,28000207,58176,47,friendship club
47,#8RPPJ8Y8L,Lyoko | DiMii🌽,0xffcb5aff,28000014,57917,48,Wasted🥱
48,#9LRUPCP22,🧡|Mr_Svingt🐬,0xff1ba5f5,28000332,57908,49,Bosnian Legends
49,#P8U289GVQ,CM|Dimi,0xffa8e132,28000068,57814,50,Loco Pushers
50,#R8Y8GJ8P,CroatianBoy™️,0xffffffff,28000207,57685,51,Crna ruka
51,#220PVPYJU,Yardo,0xffa2e3fe,28000291,57651,52,СтаRина
52,#2QY8QJJV,BaneJ,0xffcb5aff,28000265,57606,53,Crna ruka
53,#Y9P0VVLVC,kirik,0xffff9727,28000064,57604,54,Zabelyator_Team
54,#9QURJ9LYQ,Mr. Boss,0xffffffff,28000150,57595,55,P4SSANGERS
55,#2UPCJJR9,Gočmaaa 🇷🇸,0xffa8e132,28000332,57571,56,HORDE
56,#VC809UU2,Alex,0xff1ba5f5,28000175,57521,57,Pitchdome AT
57,#9YCCGQ828,「Ǥodͥᴍoͣdͫe」😈,0xff1ba5f5,28000302,57505,58,✨Commonality ✨
58,#Q0QJ8829C,nice,0xfff9c908,28000335,57423,59,PT legends
59,#92PPU8J98,#Piotrek,0xfff9c908,28000294,57382,60,pungas
60,#8GY022R2L,Mega D R,0xfff05637,28000145,57289,61,The Normals
61,#JLPCUURR,✨CaPeLLoN⚡️,0xffffffff,28000304,57201,62,𝐌𝐢𝐫𝐚𝐜𝐥𝐞✨
62,#G8GY8PVV,Mɍ.Ǥɍɇɇƶɏ,0xfff9c908,28000014,57173,63,Wasted🥱
63,#QCJ20QJV,☢️Riidicck☢️,0xff1ba5f5,28000262,57102,64,Self Respect🖤
64,#99JJYQGP,Wander,0xffcb5aff,28000224,57004,65,CCCC
65,#2P0Y98CJC,GG|Neca,0xff1ba5f5,28000318,56728,66,OG Balkan
66,#9QR20CVRJ,LazarDJ,0xff4ddba2,28000021,56588,67,mike machinees
67,#LV92JR02,doctor,0xffff8afb,28000275,56530,68,Arc_70
68,#2CGL2C0Y8,Uros😔,0xffffce89,28000218,56484,69,Self Respect🖤
69,#2Y8UQGJU8,@wqzy+_+,0xffcb5aff,28000061,56443,70,JOGURT
70,#8RVLL8RYL,Draxi_Nevolja🥶,0xfff9775d,28000041,56233,71,QLASH Serbia
71,#2VCUJPL9P,☾🛸mare🛸☽,0xfff05637,28000290,56132,72,3v3|Gods™
72,#YLL98YP2U,daddy Allen 👙,0xffffffff,28000014,56011,73,QLASH Serbia
73,#P9RLY0CLL,IX|Dušan🥀,0xffcb5aff,28000135,55964,74,Fire❤️‍🔥Brawl
74,#8CJJQ22L0,Nach1ll♡,0xff1ba5f5,28000347,55944,75,Forest
75,#GGUUQ0VQ,𝕷𝖚𝖐𝖆♕︎♕︎,0xffa8e132,28000021,55938,76,
76,#L8L9828RG,esther,0xffffce89,28000337,55672,77,СтаRина
77,#YP0YLQ0PY,『Cutєgirℓ💘』,0xffcb5aff,28000222,55671,78,𝐌𝐢𝐫𝐚𝐜𝐥𝐞✨
78,#LLQ90YLU,Junak Srpski🏁,0xff4ddba2,28000223,55596,79,HORDE
79,#9PPCURJRL,Maksim,0xff4ddba2,28000305,55588,80,ELITE ARMY
80,#L8G0L9PGP,DULE95 🇷🇸,0xff4ddba2,28000196,55524,81,Masher Esport
81,#8V00YP90Q,Mikeyee,0xff4ddba2,28000352,55500,82,
82,#LCCGY0J9,Mercury_BlackYT,0xffcb5aff,28000294,55498,83,CCCC
83,#2RCP9YVRG,JonSnow🎭,0xffa2e3fe,28000352,55301,84,Warner Bros VK
84,#80CYU2YC0,Ksenija❤️‍🩹,0xffffffff,28000139,55153,85,HORDE
85,#29P999RCU,ogifull007,0xfff05637,28000267,55124,86,RRA|ESPORTS
86,#9229RJ8LC,♡iņsͥⱥnͣeͫ♤,0xff1ba5f5,28000244,55060,87,HORDE
87,#CGJ2UVL,Johnny,0xff4ddba2,28000140,55051,88,HORDE
88,#9PYY9CPV,CR |T£Rm¿nAtOR™,0xffffffff,28000322,54885,89,Crna ruka
89,#228J8YRU0,Che,0xffffce89,28000273,54849,90,ATREIDES
90,#8LCRPRPJV,ᵗˣᶜƓ|Miki06,0xffff8afb,28000140,54776,91,HORDE
91,#2YQ9UYJ8G,Duka bazuka,0xff1ba5f5,28000242,54745,92,Buzdovani
92,#PYVY20LG,☆Der Lauch☆,0xffcb5aff,28000290,54680,93,DeadTribe_😎
93,#8GG89JY8C,corona mortis,0xffff9727,28000128,54667,94,Pelagos
94,#20VG8UJQP,srb killer,0xfff05637,28000290,54630,95,3v3|Gods™
95,#9PGGLQQ2,čikavoja,0xffa2e3fe,28000089,54605,96,
