,tag,name,nameColor,icon,trophies,rank,club
189,#CCVRPJY8,Brawlcookie,0xffa2e3fe,28000219,50077,190,Boom Bandits
190,#CLR99L9L,PFCXF,0xffffffff,28000059,50000,191,Code: Pan
191,#8QUUUV8QY,"请叫我 ""神""",0xffff9727,28000075,49964,192,Brawlerz
192,#9880JJL8C,LennySC,0xff1ba5f5,28000060,49962,193,黃金鼠大隊
193,#RRYGCUYJ,●KC●,0xff1ba5f5,28000322,49962,194,swag empire
194,#209CV9VVU,杰杰,0xffffffff,28000206,49954,195,嘿！兄弟
195,#UL8LVCC8,Andrew,0xffcb5aff,28000132,49941,196,GODKING
196,#RQ92LCL0,妈妈说名字长长玩game厉害,0xffa2e3fe,28000205,49908,197,小龜龜俱樂部
197,#Y2C808VC9,姚爷,0xffcb5aff,28000135,49863,198,老司機
198,#8P2YUYYPP,S̶u̶p̶e̶r̶,0xffffffff,28000000,49846,199,
199,#9QCPJ2QC0,Nic,0xfff9c908,28000038,49825,200,BLF|Bloom🥀
