,tag,name,nameColor,icon,trophies,rank,club
143,#80C88LYPL,BLD|ᵏᵒᵏᵃⁿᵉ☔,0xffcb5aff,28000135,38315,144,Team | BLD
144,#2GUR999JC,Shoyo,0xfff9775d,28000341,38299,145,974Verse
145,#29UUCGRUL,⛩️|$nipęr™,0xfff9775d,28000247,38261,146,SDIA | France
146,#800QU2GYU,♤¥oussouf♤¿,0xff1ba5f5,28000126,38191,147,🔥Feu Furieux🔥
147,#Y2GVJJ0QL,𝐑ø𝐌e,0xfff9c908,28000286,38190,148,60k
148,#2QL9GPJG2,hinata,0xffa2e3fe,28000156,38180,149,konoha
149,#CPJQ2LG,[GOD]ROUGAIL,0xffffce89,28000305,38156,150,✌️Best Life✌️
150,#L9CRLQGP,TC|974°^§,0xffa8e132,28000218,38134,151,<c2>Run⁹⁷⁴</c>
151,#9L9989PY9,{L.E} NEYSHUN,0xffffffff,28000225,38089,152,Legends-Esports
152,#8GQP9JQ0U,scooby,0xffff9727,28000314,38033,153,
153,#28G8PR8G,Doc,0xffa8e132,28000087,37926,154,Brawl Run
154,#8LGQ8L2VU,tu va mourire😘,0xff1ba5f5,28000271,37856,155,|BZH|
155,#9CLY8L90,CM|Fluxy™,0xffcb5aff,28000139,37830,156,
156,#2UGLVJL9P,:) Jenna ☔️,0xffcb5aff,28000274,37819,157,Ghostface 🔪🫀
157,#822PUJLJ,Shymere Koopa,0xfff05637,28000348,37794,158,La gnole
158,#80LQGJJ2R,Banania.TV,0xffff9727,28000232,37758,159,
159,#29YCC8Y8,🔞ESC⚠️🧠💯,0xffa2e3fe,28000332,37742,160,LOS HYAS
160,#908GQURCU,POWER JR,0xffa2e3fe,28000298,37709,161,L&P|Łenğenđary
161,#Y82JPVGL2,✨_daren_bs_✨,0xfff05637,28000023,37690,162,🇷🇪974|TEAM
162,#9PCPUJ8YR,JEUX NUL,0xffcb5aff,28000272,37690,163,
163,#Y09C2JJVR,Rek@,0xffcb5aff,28000281,37688,164,BRAWLISLAND
164,#2G08Q2LJ8,MOUAYADOU$☆,0xffff9727,28000151,37646,165,|BZH|
165,#GGVGVJ8P,○●MO¥EN●○,0xfff9c908,28000112,37603,166,BRAWLISLAND
166,#88VURRG8J,Manoa974,0xfff9c908,28000281,37441,167,Warforce
167,#22UPP2QVG,🐺одиночка,0xff4ddba2,28000348,37412,168,Legends Club🔥♥
168,#L2PQQP8JR,Jolyon 🦁,0xfff05637,28000224,37402,169,Neverland
169,#Y0GGYUQ,1vs2,0xff4ddba2,28000228,37400,170,Adulte France F
170,#YYRPQP0C,XxĄlphãxX,0xff1ba5f5,28000305,37399,171,|BZH|
171,#P9YUCLPVC,🎭𝒟𝑒𝒶𝓉𝒽🎭,0xffcb5aff,28000003,37376,172,50 k ?👀💫
172,#8UV2UYRU2,feur,0xffff8afb,28000173,37353,173,
173,#2G28CYUJ0,SDIA | Trevis,0xffcb5aff,28000138,37281,174,SDIA | France
174,#2C9828VV,Éragon974,0xffcb5aff,28000064,37268,175,
175,#CYYLUUV2,Rom1,0xfff05637,28000156,37257,176,Assimilation
176,#LGRQPQJVL,°𝑩𝑵|𝑵𝒖𝒕𝒔☆,0xffffffff,28000265,37248,177,les gamers
177,#9Q2P9P9R9,eyma,0xffcb5aff,28000163,37231,178,King_AJS
178,#82R0JR2Q9,franc destructo,0xfff9c908,28000272,37182,179,Pepsi Club XD
179,#2QCVLJ9RV,Ouais 〽️,0xffff9727,28000336,37180,180,Exøtix_Jaws
180,#208UYULR8,the dude,0xfff05637,28000295,37161,181,974Verse
181,#20L2CRUYJ,LeZin,0xffff8afb,28000335,37121,182,
182,#9V9C9PVL,💪🏾blackof974,0xff1ba5f5,28000168,37072,183,warriors974
183,#9YGRPRR0R,PR.rose damour,0xffff8afb,28000341,37042,184,Thunderlight 2
184,#P0JJCCCVC,slim's,0xffffffff,28000147,37033,185,good vibes
185,#8VVLGJJVG,BZH|Hoel,0xffcb5aff,28000004,37028,186,|BZH|
186,#8YU9PU002,🕳️DarkFrozen❄️,0xffcb5aff,28000305,37007,187,UE ARSENAL
187,#28VRCYGR2,SNK|🌂Purple™🌂,0xffff8afb,28000330,36905,188,Assimilation
188,#9PYLLRJQ,GrillePain,0xfff05637,28000001,36897,189,HK
189,#9J0JV28PJ,ATAKIRAL,0xffffffff,28000021,36870,190,
190,#2PYUJ809Q,SDKS,0xffa2e3fe,28000156,36850,191,FR TEAM
191,#8G90JU022,⚠️max pro⚠️,0xffa2e3fe,28000314,36829,192,<c2>Run⁹⁷⁴</c>
192,#VGVLPLYG,✨{R}✨,0xffcb5aff,28000210,36812,193,team family8
193,#PR9YYRL9,GC1319,0xff1ba5f5,28000043,36794,194,Enchanted
194,#QU2CQY8C,NINDROID,0xfff9c908,28000029,36752,195,
195,#800QUCG8U,seulTnul,0xffa2e3fe,28000184,36672,196,kesh kesh
196,#9G20CLGVQ,niknak,0xffa2e3fe,28000129,36656,197,Niklas und mill
197,#22LLR099,sapartensucette,0xff4ddba2,28000272,36642,198,CampettMare
198,#YG2GCG80,PS|Morganitaly⛩,0xff1ba5f5,28000262,36637,199,
199,#P2VG2Y9L9,spik titou_974,0xffcb5aff,28000203,36597,200,Fire Storm
