,tag,name,nameColor,icon,trophies,rank,club
189,#UUC220UY,NaVi|MMA,0xffcb5aff,28000132,31000,190,KOJJA LANJALU
190,#PY2LLQL0Q,Darklegends_nt7,0xff1ba5f5,28000170,30962,191,Dark Legends
191,#8R8JUCQ0,💯BravlBoy💢,0xfff05637,28000166,30935,192,(названия нету)
192,#PPU8LQ22G,TS|SkySubleks♡,0xffff8afb,28000229,30926,193,
193,#L2P80RLUG,☠TheBoogyMan☠,0xff1ba5f5,28000229,30875,194,Supernova
194,#2CVG028U,LEON,0xff4ddba2,28000151,30859,195,KNY
195,#P29889QQ9,NAZAR,0xfff05637,28000341,30847,196,поньк
196,#8L2VPY802,bibi,0xffcb5aff,28000320,30830,197,Chill Space
197,#YQ99YQUCV,барктвус,0xfff9c908,28000132,30785,198,6б легенда
198,#82UJVLL89,RK |YT GUarDiaN,0xffa8e132,28000087,30763,199,HTT / BRAWL🎋
199,#28RJ0JCQY,Brawler,0xfff9c908,28000132,30722,200,Black Lotus
