,tag,name,nameColor,icon,trophies,rank,club
137,#822P99YJC,Adri989,0xff1ba5f5,28000349,35303,138,popo
138,#9JPG9R0Q,T4ss0FR4ss0,0xffff8afb,28000061,35274,139,GX eSports
139,#20Q2LGLVP,Tornado,0xff1ba5f5,28000014,35255,140,Brawl Moon
140,#9GVVUQ88J,timmy,0xff1ba5f5,28000168,35224,141,Warriors
141,#JLUUQRG,Neo,0xff1ba5f5,28000273,35219,142,insane
142,#QVY0P8RP,никита,0xffa8e132,28000078,35205,143,Elite Gamers
143,#89UQL0LQV,spiedino,0xffa8e132,28000285,35179,144,Disaster
144,#L28GQYUC,❄freezer❄,0xffcb5aff,28000132,35157,145,
145,#28UGCP0J,Diegu,0xff4ddba2,28000182,35140,146,ForYouR25💚
146,#PYUYG8VYY,?4U | August🈵,0xffff8afb,28000279,35088,147,Deadly Squad
147,#Y9JCLYC0Y,NaVi|MMA 🤟,0xffa2e3fe,28000310,35072,148,
148,#80PYCQR0U,joan,0xffcb5aff,28000248,35060,149,Mancos-BS JR
149,#8GUCLV0UY,le canard rouge,0xfff05637,28000298,35033,150,
150,#L8RRVRPCY,генерал ГАВС,0xff1ba5f5,28000237,34973,151,Генерал Ноа🥵🤬
151,#Y029PQY0Y,Ciemny,0xffa8e132,28000007,34913,152,de baasjes
152,#L0GG2GU0R,MRJJ24,0xffcb5aff,28000352,34883,153,Fight eSports
153,#9CCJ02LV0,Big Loot,0xffa8e132,28000248,34852,154,dark devils
154,#LRG8988CJ,Korikov,0xffcb5aff,28000274,34840,155,
155,#LC8J2YQQ,ПУТЬ БОКСОВ,0xffcb5aff,28000189,34791,156,стальные яйца
156,#L0Y0RJRG,Who?l k!ey.🌪️,0xffffffff,28000293,34783,157,30+
157,#PLUVLCRRJ,Homo Sapiens,0xff4ddba2,28000164,34779,158,Its|Italy🇮🇹
158,#2VVC8VRPU,133koke,0xffff9727,28000277,34762,159,los bullet bass
159,#G8RP22L,Crais :),0xffff9727,28000347,34684,160,
160,#8QQVLGJC8,CandycornHD,0xffff9727,28000207,34659,161,pasadena SDA
161,#229UU8YPJ,✝️off🩸,0xffffffff,28000198,34580,162,
162,#80R28YU20,[¥]V.E.N.O.M[¥],0xffffffff,28000073,34562,163,
163,#8UCGQJGRP,Angelinopanevi,0xfff05637,28000140,34539,164,BŁĀCK | CŁR ĀST
164,#VLLUU0LU,4.20 | NoD4,0xffcb5aff,28000170,34482,165,
165,#QLJCCJ20,ERT |cR#ow,0xffa2e3fe,28000014,34474,166,NextGen™️☔️〽️
166,#UPCVGY0L,Gol D. Roger,0xff1ba5f5,28000125,34459,167,Club Papu
167,#QLLYYCGP,FS_SANNY,0xffcb5aff,28000156,34458,168,bagalli
168,#809VV29,{🐉naik🎋},0xffffffff,28000139,34428,169,XonoX
169,#2QCGY20V8,Nodino,0xffff9727,28000229,34352,170,Toxic Squad AC
170,#80YUUQ99P,DL | Thiagozhn,0xffa8e132,28000032,34337,171,DÊAM-ŁEGENDS
171,#2VYRLY2UR,FFE/MATTI,0xff1ba5f5,28000332,34327,172,
