,tag,name,nameColor,icon,trophies,rank,club
150,#JJ08VLV,Jorritos,0xff1ba5f5,28000300,58224,151,RealDutch Elite
151,#8RL8ULP9L,ANDREMODESTE,0xffa2e3fe,28000139,58203,152,PRESIDENT
152,#9P899J0RV,༄BorisBoy♧︎,0xfff05637,28000347,58193,153,SHIELD NL
153,#29JV9V2Q,Jasperbro,0xfff05637,28000016,58181,154,Kknokkers
154,#2G880RVU,Dmn❤️‍🔥,0xff1ba5f5,28000004,58157,155,Kknokkers
155,#2YPQ9VCGV,Roof21,0xff4ddba2,28000073,58108,156,NL KINGS
156,#2VVPQQPL,Koelkast14,0xff4ddba2,28000197,58104,157,Flying Dutchmen
157,#YPUJYRQ,Schliefᴿᴸᴸ,0xfff05637,28000332,58104,158,Golden Legion
158,#92Q89CGG,BacoTrein,0xff1ba5f5,28000348,58100,159,
159,#9L8Y9R99C,꧁乂₥ic₭乂꧂,0xfff9c908,28000097,58066,160,BN|Family💘
160,#8PGCPGC08,saul,0xffa2e3fe,28000169,57978,161,SHIELD NL
161,#2RV8VRVPV,我｜𝒞𝓊𝓇𝓈ℯ𝒹,0xffffffff,28000150,57936,162,Skill issue NL
162,#9VV9U02P,woetroe,0xffff9727,28000078,57929,163,MOPA
163,#Y2J0UU0CL,ww|lamine,0xffffffff,28000230,57894,164,BN|Family💘
164,#9LR098RPL,║Dark Angel♥,0xffcb5aff,28000041,57852,165,
165,#LVG2UV8Y,rice muncher 🍚,0xffffffff,28000028,57816,166,YlFAN :)
166,#8Y82YL0RJ,crow#.*,0xfff9c908,28000129,57744,167,Les Doberman
167,#2QGRVU8UR,Showtime,0xffcb5aff,28000350,57727,168,LUXEMBURG
168,#2YL0CP22,Renshigh3,0xff1ba5f5,28000115,57720,169,Flying Dutchmen
169,#P29C9UG9Q,pari໊sa,0xff1ba5f5,28000194,57717,170,<c5>P</c>halanx
170,#PUJP9G028,BP|SHARK🏝️🍟,0xffff9727,28000346,57712,171,BP|<c5>GANG</c>
171,#89LGP29VG,LT|Silver🌺,0xffffffff,28000016,57696,172,z7X|<c5> DC</c>
172,#G8JUC2Q0,KevOmi,0xffff9727,28000020,57695,173,OudjesVanOranje
173,#P89PJLUU2,ÖřēÅł,0xffcb5aff,28000129,57695,174,★Art of War★
174,#GG09QR8,M𝐚𝐫𝐭𝐢𝐧𝐨ㄞ,0xfff9c908,28000259,57685,175,Bawz Army
175,#99Y29RPUY,EEND🦆again,0xff1ba5f5,28000221,57683,176,BP|<c5>GANG</c>
176,#8RPQ82YV9,『Ker🌝us💞』,0xff1ba5f5,28000345,57652,177,Skill issue NL
177,#82PJP9U98,misterT,0xff1ba5f5,28000016,57618,178,ApeX Legacy
178,#8JLL8C0J,ozkan,0xffff8afb,28000283,57578,179,Dutch Knights
179,#PPCUPV098,TacoTrein,0xfff9c908,28000062,57577,180,<c0>P</c>halanx
180,#2RUJQC9,PhantomGod,0xfff05637,28000129,57571,181,Bambou
181,#2QPC2PV08,steyn010,0xffcb5aff,28000273,57568,182,uku
182,#8QPRVP8GU,NeLo|Teun🤭,0xff4ddba2,28000242,57538,183,Bawz Army
183,#2Q9J8URLC,LLL|iJa¢k $>.<,0xffa8e132,28000196,57507,184,<c0>P</c>halanx
184,#2ULUVGYC8,werto,0xffcb5aff,28000280,57452,185,The Unicorns 🦄
185,#90GQ22CUC,Joris ❤️ Papa,0xffffffff,28000196,57434,186,
186,#2RLUUL0U,TheReal6Godboy,0xfff05637,28000151,57406,187,Killer Service
187,#8R8CQCLRR,🏰•Youri•🏰,0xffff9727,28000233,57392,188,Roossienisme
188,#8CCCGG2Y,$Vlum-Vlum$,0xffcb5aff,28000291,57380,189,DarkSide
189,#9VPYVP0C,Rainbow(NL),0xffff8afb,28000256,57351,190,ApeX Legacy
190,#PRYCY2LG,RCN | Vιяι∂ιαη❤,0xff4ddba2,28000136,57347,191,Malevolence
191,#P09Y9CUC8,DE | Thijs,0xffcb5aff,28000018,57316,192,<c0>P</c>halanx
192,#989CJRC80,PX||Johannes,0xffffffff,28000021,57301,193,<c3>P</c>halanx
193,#2RCP2PYRV,『Tasin🐐ᵒᵖ』,0xfff9c908,28000090,57286,194,Kings Area
194,#VVPQR28V,amel🎋🥀,0xffcb5aff,28000167,57241,195,
195,#RCC0RJR,H2|Keezyy,0xff4ddba2,28000139,57233,196,Help2Attack
196,#Q8RVCRRJ,Rensboy,0xff4ddba2,28000226,57225,197,Real Ones
197,#LRYJRPY,Sepa,0xff1ba5f5,28000273,57206,198,LA Temis
198,#P0LCP0RVJ,super downie,0xffa2e3fe,28000175,57194,199,🍀De Gangsters☘
199,#CY2VRV8V,djara,0xffa2e3fe,28000064,57187,200,Killer Service
