,tag,name,nameColor,icon,trophies,rank,club
156,#9Q9UQLUYU,Alphàあ,0xfff9c908,28000004,52290,157,Infınty Gaming
157,#89GYCUR0R,Lezgin@027,0xffffffff,28000139,52259,158,GARLOŞ
158,#YPC9CGVPV,читер,0xffcb5aff,28000000,52220,159,ЛЮТА БАВОВНА
159,#2UVYLVQYC,SweetFear:D,0xff4ddba2,28000029,52219,160,<c0>KaSırGa</c>
160,#8YUV08UJG,VATAN SAĞOLSUN,0xfff9c908,28000061,52193,161,Team|delisov👑
161,#9CUGYC2JL,🇦🇿QARABAĞ🇦🇿,0xffffffff,28000000,52100,162,Qarabağ_bs🇦🇿
162,#2YGYV98CG,Teysee 🌋,0xff1ba5f5,28000294,52095,163,
163,#2LYLLJ008,Kızıl ejder,0xffa2e3fe,28000288,52083,164,QARABAĞ FK🇦🇿
164,#8PCV9QVVR,❦《ℤ𝕖𝕝𝕚𝕙𝕒》❦,0xffff8afb,28000222,52071,165,
165,#8V9UPLGJR,AZE|Fazil☔️🇦🇿,0xffff9727,28000170,52020,166,zxc.
166,#9YGUL80PP,♚𝕳𝖎𝖙𝖒𝖆𝖓❤乂,0xffffffff,28000300,52009,167,AroZami eSports
167,#2C9G92QJR,AZE|HÜSEYN🇦🇿,0xffffffff,28000011,52004,168,🇦🇿|THE-MASTER
168,#2C90LU9RJ,Wafe🌊|Team🌪️,0xfff9c908,28000332,51989,169,Team|delisov👑
169,#2CYQ28892,DarkAngelツ,0xffffffff,28000129,51964,170,P4SSANGERS
170,#YQLUGRC,GM| SILENT,0xffffce89,28000295,51948,171,AZE❤TURK
171,#9GJQJ8G9J,ironSƏBUHİ,0xff4ddba2,28000335,51947,172,<c0>KaSırGa</c>
172,#2YJV02JYJ,BARBAR🇦🇿,0xffff8afb,28000222,51876,173,Barbar BS YT
173,#PRUL9R0JU,Дарио,0xffff9727,28000348,51809,174,Spike's Club
174,#PU00YJC2G,𝐗ə𝐝𝐢𝐜ə❦,0xffffffff,28000247,51742,175,Pain4Win
175,#UVPQC9CG,SK | Zoro🥀,0xffffffff,28000148,51674,176,InViNcIbLe
176,#9Q2P0G8GU,SσƖσ♡fqσωєѕѕ,0xffffffff,28000240,51666,177,
177,#P9Q0JLLY9,《ÇuKuR》,0xffffffff,28000256,51595,178,Grim Leaders
178,#PPCVLVRL8,𝔹𝕊|𝘼𝙧𝙞𝙛✯✯,0xffffffff,28000306,51585,179,Dragon🔥
179,#Y8PY0LJU0,🇦🇿|ILTIFAT🔥,0xffcb5aff,28000003,51581,180,GARLOŞ
180,#9Y88QJQYG,Romashka,0xffcb5aff,28000148,51537,181,Diamond 💎
181,#9L8JRCRQG,JIGSAW ;D,0xffcb5aff,28000349,51536,182,𝙳𝚊𝚛𝚔🥀
182,#28QJLGVGL,Storm❤🔥,0xffcb5aff,28000207,51522,183,AZE❤TURK
183,#9QJ8JQJ,NecTronˢᵘᵖʳᵉᵐᵉツ,0xffff8afb,28000333,51504,184,3E TEAM
184,#9LR89UG2V,QLS | kop™^_^,0xff4ddba2,28000248,51471,185,
185,#PCPCQ0992,RzzA,0xff1ba5f5,28000341,51436,186,"""Nova Baku"""
186,#8VRQL2LR2,JOKER,0xffcb5aff,28000349,51435,187,
187,#LGQ9QLLL2,LegendaryDragon,0xfff05637,28000141,51428,188,<c5>E |Team</c>
188,#2LP02RVRJ,$MONEY$,0xffa8e132,28000216,51420,189,FriendShip
189,#98UCRJRVU,MùRá|❤️🔥,0xffa8e132,28000349,51343,190,DénkYørk🥷
190,#9GY09JYJQ,gerizekalı,0xffff8afb,28000295,51338,191,Team Slayer
191,#22JRU0GYC,YT:O1Deliツ,0xffffce89,28000333,51300,192,Gentlemen Club
192,#2VU22RRY0,Yusии❤️‍🩹Śhd₹,0xff1ba5f5,28000150,51296,193,Sr|Teamshing🦆
193,#2Q8VLV8QQ,Львёнок,0xffcb5aff,28000294,51202,194,iFresh Team
194,#G00Y8YGQ,⚡RZM|MAGA🦁,0xff1ba5f5,28000175,51191,195,World the start
195,#R9PGVQ80,⛩Hüseynᴷⁱˡˡᵧₒᵤツ,0xfff05637,28000335,51183,196,Old Azerbaijan
196,#9C2URUPR8,Suspect♛,0xffcb5aff,28000284,51179,197,
197,#YLJGGGVL0,VGX|DRAKoN 🐉,0xffcb5aff,28000305,51178,198,Черные платки
198,#2RC0UGG9C,HaeK/64🇦🇿,0xffa8e132,28000231,51171,199,ØnlyLegends⚡
199,#YY9JJCC0U,EmiLL,0xffff8afb,28000128,51121,200,AZE❤TURK
