,tag,name,nameColor,icon,trophies,rank,club
148,#8YGJPVLJP,*Baby bro*,0xffffffff,28000352,32434,149,
149,#P82VLPU0L,auraX,0xfff9c908,28000007,32433,150,Onyx-auraX
150,#98U28CYYP,Devon Rex 🐱,0xffffffff,28000137,32423,151,CUTIE
151,#LVPRUV8J,R4L|:O fran,0xfff9c908,28000017,32419,152,
152,#882GL8QJJ,TT|BOWSY13YT🔥⚡,0xff1ba5f5,28000046,32388,153,CLUB D LA LUCHA
153,#2LGQC8UC0,fortniteopa,0xffa2e3fe,28000170,32369,154,HorseMilkers
154,#8GRP2LR,NVRxAron,0xffa2e3fe,28000188,32361,155,Pütürge
155,#2PL8YYLL2,Fest,0xffff9727,28000281,32332,156,Жидкие🪦
156,#YPV2L92JR,XxproXx18,0xffcb5aff,28000314,32314,157,PERU BS🇵🇪
157,#2JCULLRP9,Dani haker,0xfff9c908,28000309,32293,158,Pichi Brawl
158,#YLPQ0GG20,god speed,0xffa2e3fe,28000226,32242,159,pop big
159,#28808CYUP,♠️Black Jack♠️,0xffa8e132,28000037,32198,160,Phantom Troupe
160,#92YC2VLCU,Nathan22GOD,0xffa8e132,28000263,32159,161,EFSANELER☆
161,#VG2CQJY9,FD C.Ronaldo,0xffa2e3fe,28000037,32100,162,Club:  #2CGGU08PQ
162,#8RQG8CGCJ,ᴱᶜ|Luciツ💫✨,0xffffffff,28000301,32068,163,KingsCats
163,#90QRUJ0G9,잘생긴보녹스,0xfff05637,28000304,32065,164,Spc |OPEN Corps
164,#VV0Q2P29,Boss Jacky,0xff4ddba2,28000294,32059,165,Termosifoni
165,#U0PR2P9U,Álvaro12messi,0xfff05637,28000203,32001,166,los pibes😈
166,#2PUPU2RP9,Pro_Richter,0xff1ba5f5,28000225,31996,167,Brawl Masters
167,#YG9L08PRQ,𝕸𝖎𝖒𝖎,0xffff9727,28000247,31930,168,FIRE NAVY
168,#Q8QGYR99Y,ПУТЬ АНСКІЛА 🤙,0xffffffff,28000332,31900,169,Holb?
169,#8JYQGRQYR,Brawler,0xffcb5aff,28000037,31861,170,
170,#80C8V0PCV,Tribe/Alies🇹🇷,0xffffffff,28000265,31817,171,
171,#9QGQGCY9R,❀ ѕqυєαк ❀,0xff1ba5f5,28000201,31812,172,BESTOCLUB
172,#QQQ2L8VU,SpaikLega,0xffa8e132,28000352,31763,173,Laifoya.HS
173,#2L0LQV00G,tomar753,0xffffffff,28000278,31750,174,DÖVENLER
174,#P0CJQQCC8,🤮もみあげ2🤮,0xffa8e132,28000230,31744,175,常翔軍団
175,#P8P0VUC8R,☆BH☆VixhoKlo☆,0xffa8e132,28000259,31736,176,The MinFly
176,#8VY9PVLV,GOSHAN,0xffa8e132,28000016,31732,177,DEAD
177,#UQ882PCV,☂❄✦zenix☂❄✦,0xffcb5aff,28000129,31668,178,Joker 2
178,#PVG9QC829,knight (Raghav),0xffffffff,28000207,31666,179,⛈| IR Heroes |⚡
179,#8Q8YJG8VQ,지호게이밍,0xff1ba5f5,28000170,31646,180,
180,#P9LU9RCG0,легендарка,0xff1ba5f5,28000333,31644,181,Ecuador Brawls
181,#8QLVUG8C8,JAKE GRA XD,0xffcb5aff,28000297,31637,182,Football⚽️🏆
182,#2QPRCYVGL,彡exotix🥀,0xffa8e132,28000169,31622,183,UwU Clan
183,#99RVQQ0QL,wp me bartek,0xffffffff,28000139,31608,184,1B
184,#2R8JGLQ2G,❄️KR_snow_vely❄,0xfff9c908,28000349,31516,185,구산중 106
185,#80LYYY90R,lubię placki,0xfff9775d,28000072,31500,186,Koksy.Kokosika
186,#PVUG8GL0V,Grand-Master,0xff1ba5f5,28000132,31500,187,🔥ХАЙМАРС🔥
187,#9QVGP9UVG,НИКИША,0xfff9c908,28000017,31492,188,
188,#LY092VVJQ,Pham Hanni,0xffa2e3fe,28000297,31425,189,倒讚愛好者
189,#8CJUQ9R0J,Jamie,0xffa2e3fe,28000151,31421,190,
190,#P09Q09Y92,RY|trope,0xffa2e3fe,28000207,31407,191,Les Phoenix
191,#P0CC0JQ82,Timur,0xffcb5aff,28000280,31364,192,Motorkáry
192,#9VYJ09RGR,PIERRE9999nifo,0xfff9c908,28000061,31338,193,ZC | members
193,#88V2LQ9P0,JESUS EL PRO,0xfff9c908,28000341,31284,194,los pibes😈
194,#8LQJPLL2,mikefox34,0xffa2e3fe,28000006,31278,195,Falaz World
195,#2YQ928QYY,Дынысык,0xffcb5aff,28000141,31272,196,Citadel City 17
196,#LR8RLY2G9,Jeanluc🚭,0xffa2e3fe,28000278,31244,197,Schweiz
197,#9U28PJL0U,poco loco,0xffff9727,28000319,31170,198,SOMOS MELHORES
198,#90JUQ2Y8,100 СУНДУКОВ,0xffffffff,28000132,31137,199,TEAM|🕸️SQRT🕸️
199,#PJLRY2828,Mr.Panzerfahrer,0xfff05637,28000272,31112,200,Ping-Pong
