,tag,name,nameColor,icon,trophies,rank,club
175,#9GJLJ9PQJ,Akidon,0xffa2e3fe,28000279,42859,176,Elite Souls
176,#202JCQPP2,Великий Мортис,0xffa2e3fe,28000129,42753,177,idk
177,#9LCQPJ8P9,вика дединсайд,0xfff9c908,28000089,42753,178,ХРЮШКЕССЫ
178,#29YYYQGQC,георгий92,0xff4ddba2,28000226,42744,179,Regions Team
179,#J2C99LY2,TOY BONNIE 1987,0xffa8e132,28000225,42728,180,Digital Stars 2
180,#YQU9JY9QY,Nura,0xff4ddba2,28000132,42723,181,
181,#YGJ88GLLR,♡|𝚗𝚒𝚔𝚊,0xffcb5aff,28000222,42697,182,SickNessess🦾
182,#9UU9CLRJJ,2Q,0xffcb5aff,28000273,42691,183,Lou's Club
183,#9YRG9G928,[ELITE VLAD]GG,0xffff9727,28000064,42677,184,
184,#8LC8GQU9,sea son,0xffcb5aff,28000305,42655,185,狂浪是一种态度
185,#P8V8YCPVV,эн,0xfff9c908,28000271,42640,186,Brawl Nation
186,#PPGG9RU9U,🌒‡Hsyco‡🐣💛,0xfff9c908,28000187,42633,187,❶INTER|OFICIAL
187,#28CQ08URJ,DAVID123,0xffff8afb,28000333,42623,188,Humildes
188,#9GCL2V9L0,Кент,0xffcb5aff,28000207,42614,189,Меля🤍|ТТ
189,#98RYJLUY9,BS|☔YOU❤️,0xffa2e3fe,28000226,42600,190,
190,#P88GP0LU2,Selèdka,0xffa2e3fe,28000278,42597,191,Семейка Барлеев
191,#R9JLQCP9,theloserboy,0xffff8afb,28000002,42592,192,✨The Academy✨
192,#2PJG9G0R,ℤ𝕋|ℝ𝕆ℕ𝔾☄️,0xffffffff,28000226,42570,193,🌀𝔸𝕄𝕀𝔾𝕆𝕊☄
193,#PJ08GP8LY,AQM|LolaGX,0xffcb5aff,28000222,42494,194,GUS GANG
194,#9RPY88PRG,Jhon S.,0xff1ba5f5,28000044,42482,195,TEAM‡EXOTIC
195,#PJYLJUJCQ,노각오이 님목두,0xffffffff,28000084,42452,196,CR
196,#YV89VLYGY,Purpboi110,0xffcb5aff,28000352,42438,197,melba
197,#22RGV9JUY,coluna_men,0xffffffff,28000000,42413,198,coluna YT
198,#90L0LQCUJ,Peach,0xffff9727,28000332,42395,199,
199,#PYVJYUL0G,🇹🇷TATAR51🇹🇷,0xffcb5aff,28000273,42379,200,BJK51
