,tag,name,nameColor,icon,trophies,rank,club
58,#2P09G80U,King Hxney!🍯,0xffffffff,28000310,51154,59,Zoológico NA
59,#22QJQQQ9J,JÅÇKLÊGĘNĐ,0xff1ba5f5,28000345,51040,60,HeavenReachers
60,#8URLQYPQU,PB) yoyo,0xffcb5aff,28000095,50993,61,ENDGAME PR
61,#2VQR2Y0G,Janky🦊,0xfff05637,28000272,50902,62,anomaly
62,#2QRLV89GY,Hades66🇵🇷,0xffcb5aff,28000221,50763,63,ENDGAME PR
63,#2GL0RUJUP,Frances²¹,0xffffce89,28000247,50565,64,NA Friends
64,#28LGQVURJ,Pekenio,0xffff9727,28000095,50563,65,WZ|SPN|
65,#P9U82UVJ,YT-Cyber-DJ,0xff1ba5f5,28000025,50400,66,Lastkingzz
66,#LVJU8UCC,⚡️Excellium⚡️,0xffcb5aff,28000271,50396,67,V3nners Den
67,#2UG0R8R8P,ZN | Darthian,0xff4ddba2,28000136,50314,68,AS
68,#CJ9G0JP0,Topi Jr.,0xffff8afb,28000201,49822,69,Alebrije's
69,#UUR2VY8,Nino,0xffa2e3fe,28000273,49776,70,Unión Fénix
70,#2YQYVCL2Y,Saix,0xff1ba5f5,28000294,49712,71,CAPITANES
71,#2PYC8CLRU,yecruz♾️,0xffffffff,28000310,49606,72,ENDGAME PR
72,#90GUV28R2,Jabel,0xffff9727,28000226,49505,73,
73,#988GV80PJ,MichaelDoel🇵🇷,0xffffffff,28000150,49442,74,♕BrawlKings🇵🇷
74,#PVQJRYV9,Fabiシ,0xffcb5aff,28000095,49351,75,Black Hearts🖤
75,#8UR9GGR28,⛩️BS|☔ᵒˢʷᵃⁿ🥀,0xffcb5aff,28000280,49231,76,Pro Players
76,#JY2PP0VC,TB | Wolfgamer,0xffff9727,28000221,49153,77,A Few Good Guys
77,#QPPP98LYC,HDS|JOHN🇵🇷,0xffff9727,28000259,48974,78,HIJOS DEL SOL 2
78,#2C8CP98U,Kainstar,0xffcb5aff,28000264,48938,79,Frostfall
79,#2YCQYJV99,bloodambusher,0xff4ddba2,28000112,48684,80,Pristine
80,#22PL0Q8UV,NFR|Yaddi125,0xff1ba5f5,28000297,48598,81,Los Bijus
81,#8GY00G008,Hazy Hazeman,0xfff9c908,28000061,48535,82,Lions League
82,#2LP0GGJ2C,Fazter,0xffff9727,28000219,48528,83,The best🎩
83,#JCUUUYV,𝓡𝓪𝔂𝓲♪,0xff1ba5f5,28000117,48399,84,Relics of Time
84,#8GYJR9PG,KQ|Alevin ✨️😺,0xfff9c908,28000096,48299,85,⚡BrawL|HUNTERS⚡
85,#9GLR9RR2L,Problemup1,0xff1ba5f5,28000314,48176,86,be active
86,#8R022CPC2,Ale 287,0xffa8e132,28000170,47975,87,CAPITANES
87,#PJ88RJ8J2,CHGR| Jaiman,0xffcb5aff,28000348,47936,88,PFKNR
88,#20UJQU9Q,Mąnu,0xffff9727,28000305,47888,89,Quack
89,#8GYGC0CUL,TB|KOBEBRAYANT,0xff1ba5f5,28000014,47842,90,A Few Good Guys
90,#PULG892GY,螿♣•Gιɳιƚʂυ°ᴳᵒᵈ乂,0xffcb5aff,28000297,47739,91,Black Hearts🖤
91,#8JPGJ9VYQ,Edwin,0xffffffff,28000012,47672,92,Pro Players
92,#PC9YQ0R2Q,QLASH^YUNIESKY^,0xff1ba5f5,28000206,47570,93,🚫AIR FORCE🚫
93,#280GLVPV,Jenz 🇵🇷,0xffcb5aff,28000011,47487,94,PR Lions
94,#8PVYRUUG,EG | IvoNara,0xff1ba5f5,28000282,47457,95,Black Hearts🖤
95,#8QYUQQVC,DreamSlash,0xffffffff,28000108,47218,96,
96,#2QCY2Q2RL,❄️Lycht❄️,0xffcb5aff,28000286,47186,97,win or die
97,#C2R0V9VV,CG|FBI ^•^,0xfff9c908,28000330,47143,98,Capsule Gaming
98,#P8C9YRUUL,TU|Abdiel ☆彡,0xffff9727,28000314,47133,99,Team unidos
99,#VRJQL8PQ,THC YA LATER,0xffa8e132,28000061,47124,100,Final Bosses
100,#9QJQY2P9,Abnakiel 🇵🇷,0xff1ba5f5,28000207,47116,101,HTC/Nowers
101,#92YUR0U8,ᘜ卂爪乇尺卩尺🇵🇷🔥,0xffcb5aff,28000349,47086,102,ENDGAME PR
102,#PGJ9YGCQY,GOLDEN FREEZER,0xfff9c908,28000000,47064,103,Shadow Alliance
103,#PC828UPQY,xOneilx,0xffff9727,28000222,47015,104,🚫AIR FORCE🚫
104,#2RVL0PRY2,VincShøt 🌓,0xffcb5aff,28000347,46905,105,Eclipse 🌖
105,#8RJCVJUY0,BZX|Jansuel 1,0xff1ba5f5,28000290,46571,106,Aldair's Bakery
106,#8QYUU2U2J,LB | 🦊jeromi🦊,0xffcb5aff,28000303,46501,107,Los Bijus
107,#PJ28Y8Q0,iTzKyogreYT,0xffffffff,28000123,46337,108,BrawlSinBBQ
108,#2U9L09UUP,JellyPhonix,0xfff9c908,28000218,46302,109,Los FantasmasII
109,#8LULGYUGR,._Ninja_.♧,0xfff9c908,28000132,46285,110,CAPITANES
110,#R8YVQ8PG,𝚠𝚒𝚒𝚣 |🥀🌪,0xfff9c908,28000305,46261,111,
111,#2JPJ9J280,!ClxpYou_,0xffffffff,28000183,46251,112,
112,#JU2U8R2L,菜 | Dreamy🪐,0xffcb5aff,28000335,46177,113,
113,#28JGLRQYU,Snoopy 🇵🇷🇵🇷,0xffa2e3fe,28000297,46149,114,ENDGAME PR
114,#G8GJLUQL,Ricky,0xfff9c908,28000205,46091,115,💣X FORCE🕶️
115,#8Y020CYL,Osͥmͣaͫny™🇵🇷,0xfff9c908,28000203,46085,116,ENDGAME PR
116,#20Q02PC8,tonyjuh,0xffa2e3fe,28000272,46033,117,Mayabang
117,#YYJGP2JLV,EG|U1TRA,0xff1ba5f5,28000106,46002,118,ENDGAME PR
118,#9CQ9JYG9,Toxic🖤ᴳᵉⁿᵉ あ,0xffffffff,28000014,45943,119,ENDGAME PR
119,#2P9VCGQ2L,Tribe | Jetcat,0xfff05637,28000138,45869,120,Tribe Gaming
120,#20028RYVG,KD|🔥LARGETツ,0xffffce89,28000321,45778,121,Los Bijus
121,#8Q9L22J2Y,鸭的|E r i c,0xffcb5aff,28000347,45731,122,NOVA VE
122,#PLU0PLRU,TB|ItzMonyPR☃️,0xffa8e132,28000156,45640,123,♕BrawlKings🇵🇷
123,#PYUYP02Q,Mr. DIO,0xffa8e132,28000349,45599,124,Tribe Dynasty
124,#2GJGL9CC,Yovngchimi🇵🇷,0xffcb5aff,28000203,45534,125,Los Demon PR🔥
125,#9QVVY29J,EG|Abnerpr_18,0xff1ba5f5,28000170,45498,126,Team Heroico
126,#VYPPVYV,Black,0xfff05637,28000331,45363,127,Toxic Randoms
127,#LQVVRUJ2J,lacrikadetumai,0xffa8e132,28000139,45350,128,LOS CHIDOS 😎👌
128,#2VUJP9Q0Q,ElYandri,0xffff9727,28000213,45266,129,Uukparty
129,#8GVC80QCJ,stiven,0xfff05637,28000016,45258,130,piratasdbolivia
130,#92CVYP9P,Ian,0xffffffff,28000183,45192,131,🐲mongolitos🐲
131,#2JVGLULPV,Dark_Entity_PR,0xffffce89,28000139,45141,132,Team Alpha 🐺
132,#L2VLJ22P,NRG|Bugha🪱,0xffffffff,28000138,45081,133,
133,#Y28PUULCY,\LEON/,0xffa2e3fe,28000352,45064,134,ᴛᴇᴀᴍ ᴏɢ👺
134,#208P0C2L,JD_Legend,0xffcb5aff,28000272,45028,135,P.R.Brawlers
135,#20RJQ2PY,itosan,0xffcb5aff,28000281,44955,136,Kingsman PR
136,#2CVG0LYL,Yxwiii🌹,0xfff05637,28000023,44853,137,Los Bijus
137,#YPR00UV,paganthebest,0xfff9775d,28000330,44796,138,BRAWL WORLD🌎
138,#UPYYGPR8,Angelito21,0xfff05637,28000156,44785,139,TopBrawlz
139,#RCLYPVQL,MIKEGAMER,0xffff9727,28000286,44719,140,HeavenReachers
140,#P99GU2GP2,SuperNOVA616,0xffa2e3fe,28000263,44712,141,♕BrawlKings🇵🇷
141,#82YR0GGRG,Percozet,0xffffffff,28000095,44673,142,
142,#PLQP2VYJV,Mr Maker 2,0xff1ba5f5,28000330,44624,143,Dream Team GT
143,#2PY9VU9GQ,ᴮᴷ|𝓑𝓮𝓷𝓰𝓲🥀,0xff1ba5f5,28000201,44621,144,HeavenReachers
144,#8CQUG9CPQ,Lonelyメ方,0xffffffff,28000014,44613,145,
145,#2GRU9RUQR,HDF|Julieta_21,0xffa2e3fe,28000225,44547,146,Team V-Bots
