,tag,name,nameColor,icon,trophies,rank,club
148,#P9GYLVRRV,TOP,0xfff05637,28000023,31249,149,
149,#2UY92L8P2,супасъел,0xffffce89,28000156,31230,150,Wickedly KZ
150,#89R2GU90P,big floppa,0xffffffff,28000017,31189,151,VSK сlоwns🤡
151,#90Y9RPQQQ,✨It's Zefir? 🦔,0xff1ba5f5,28000018,31074,152,
152,#PL92Q8GQP,BANANCHIK_TOP,0xffcb5aff,28000332,31067,153,KMS team
153,#22VGCJ2CC,PuroMichoacan,0xffff9727,28000156,31031,154,
154,#PGLPY9GQQ,DerKiller,0xff1ba5f5,28000061,31020,155,Brawl Könige
155,#8RLPRR0J9,holdik,0xfff05637,28000132,31010,156,89 сквад
156,#2ULCYGUCR,•SonWice💙↯,0xffcb5aff,28000310,31008,157,Assassin Eagle
157,#2C0VPPR8G,L1nux Domoi xD,0xff4ddba2,28000136,31006,158,лимбо8
158,#829JLGLLR,🦊|Dìxøñ|🩸,0xffffffff,28000014,30971,159,
159,#PQ9RGV9VC,BrawlPozzi,0xffa2e3fe,28000156,30969,160,HYRA❤️❤️❤️❤️❤️
160,#988L2GVRC,топ,0xffa2e3fe,28000335,30945,161,SOLO SDsHeR🎭🏹
161,#29QY82Q9U,NRG|🎋LouisTeEz,0xffffffff,28000003,30930,162,mes gars
162,#8LV080CY0,супер топчик,0xfff9c908,28000016,30907,163,
163,#CVUYCVC0,Bot 8,0xffcb5aff,28000003,30897,164,Freeze-Germany
164,#9GLQJGY98,śmierć,0xffff9727,28000262,30825,165,Team Polska
165,#PCRCP2QLP,Bxn|Kitlxr🥶,0xffcb5aff,28000129,30823,166,Schweinegang
166,#PJ08CCQYQ,☔️ᶫᵒᵛᵉᵧₒᵤツ™❤‍🔥,0xfff9c908,28000175,30823,167,No'RefousCL
167,#9GV92VURC,bad game :),0xffffffff,28000125,30820,168,Randums are bad
168,#2JRCG9ULL,Твой пупсик3,0xffffffff,28000207,30803,169,FeintClub
169,#2J0U0JPPV,LegendArrow,0xfff05637,28000034,30785,170,İSKELET ADAMLAR
170,#GUJL209R,Death Gun,0xff4ddba2,28000176,30763,171,STAR DROPYY
171,#20YJJQU8U,HopeMan,0xffcb5aff,28000228,30731,172,
172,#2VLGY09QR,딸기리포터,0xffff9727,28000251,30714,173,홀리몰리
173,#8VVJ8C2VG,FatmaVeTalha,0xff4ddba2,28000003,30666,174,
174,#9JPVUYYL,[SP]Vorks,0xffcb5aff,28000132,30587,175,
175,#2UV88JGC9,Илка,0xffa2e3fe,28000079,30555,176,Резиновый ПРИМО
176,#PPGGVJ9VP,Pine_Div,0xfff05637,28000333,30544,177,Hammer Esports
177,#PP0PY8QQC,☔|mars|☔,0xffcb5aff,28000156,30527,178,Глупый Скукд
178,#P0CPVUU8G,sans,0xffff8afb,28000228,30437,179,
179,#YJRG8CUC2,mgsolf,0xfff9c908,28000034,30418,180,The Iron Wall
180,#89YPQQU2J,Olguita,0xffff9727,28000332,30405,181,
181,#2VP9YLU8P,🏁⚽️lau🐐💯#,0xff1ba5f5,28000158,30351,182,Пенсионеры
182,#2YRJQQV8L,ТЕМКА БРАУ,0xffffffff,28000352,30346,183,dumisar i årsta
183,#RVGR28G2,макс125,0xfff05637,28000087,30345,184,Лариса хихихи
184,#8RJPGRULR,ХЕХЕ,0xffcb5aff,28000014,30310,185,го по рюмке
185,#8G928Y0UQ,ios,0xffff9727,28000185,30296,186,Глупый Скукд
186,#20UQ2PY9Y,NAVI|FLOW,0xffffffff,28000132,30286,187,
187,#88LP99PCY,Justin,0xffffffff,28000000,30283,188,
188,#9PPCJ08PP,miko,0xffff8afb,28000023,30208,189,БАБУНИЧИ
189,#URYVLU2U,IT | LaGLeRR,0xffffffff,28000290,30185,190,CUETA Esports🥀
190,#298YV8YJ8,VZ | Hasegawa,0xffffffff,28000272,30171,191,
191,#8JJ99Y8JJ,¥Fallen_angel¥,0xff4ddba2,28000248,30125,192,
192,#2PCLUQJJG,ferri_333,0xffa8e132,28000242,30088,193,Donatello's
193,#YLJU0JY0P,QLS|Gørįła🥀,0xffcb5aff,28000228,30048,194,
194,#9V29Y9U0J,╾━╤デ╦︻,0xfff05637,28000132,30046,195,FAIRrus WAR
195,#8VG0CGVL,Mysterio King,0xfff9c908,28000160,30025,196,THE KING'S
196,#2CUV0G2CP,LEON,0xffcb5aff,28000041,29994,197,
197,#9L2089Q8Y,ليون الأسطورة,0xfff05637,28000288,29977,198,"""جـنــرال""|""ML"""
198,#P922LRYV9,???,0xfff05637,28000143,29908,199,ebat_budem
199,#L02UJLGYY,ֆӄʏ | ᑭαƚσɳσσႦ’,0xffffffff,28000258,29890,200,
