,tag,name,nameColor,icon,trophies,rank,club
180,#LUYV8QU0C,Kaan Gunes,0xffff8afb,28000157,33782,181,Kizil Kurt
181,#2UYLUCJPQ,Alex,0xff4ddba2,28000136,33780,182,Team|Pro
182,#9LY9QC0C,Finking4405,0xff1ba5f5,28000078,33776,183,The Fighters
183,#9QJP89JJY,xXTürkiyeXx,0xff1ba5f5,28000179,33735,184,GIYICILAR
184,#228PJ8UPG,☄️L' Hv|45☄️,0xff4ddba2,28000295,33726,185,Savage Nation
185,#L0UUQ9G2,ScreamRF,0xffcb5aff,28000018,33677,186,Zakicshie°_○
186,#9CC9G0L2G,SUPERCELL,0xffffffff,28000296,33665,187,uchiwadu91
187,#2U9V2988Q,спайк_леон,0xfff9c908,28000175,33648,188,gawłowski tim
188,#PPV8PPJR,Dankify™,0xffcb5aff,28000228,33609,189,LEGENDS~INDO
189,#92QV8GQ9G,ÐΛЯККłЛG,0xff1ba5f5,28000280,33573,190,Flamez 2
190,#8JV99JQQ8,☢GXpepeGG☢,0xff4ddba2,28000349,33572,191,Esteve238
191,#LJ8CCG2L,[LAY]materen,0xff1ba5f5,28000024,33524,192,
192,#LGRL9YGU8,pro oyuncu,0xffcb5aff,28000335,33518,193,QUARTRA
193,#8PVLPG0JU,belord_,0xffa2e3fe,28000221,33493,194,R_UZZKIY_KLAN
194,#YU29P82G,Dakutaku,0xffcb5aff,28000102,33488,195,GOYA POYA
195,#P2RCRQV89,MR_DAVUT,0xff1ba5f5,28000305,33474,196,ARKADAŞLAR
196,#8LJQLGU2Y,⛩️H3R0,0xff1ba5f5,28000018,33473,197,MM4 Team
197,#99828GVLQ,lollipop,0xffff8afb,28000281,33458,198,ChatLeaksBrawl
198,#8P0PQJY2R,ICH,0xfff05637,28000017,33450,199,DieTomatengang2
199,#JUV9JLU0,AleX,0xffcb5aff,28000018,33361,200,新世紀聯盟
