,tag,name,badgeId,trophies,rank,memberCount
31,#2G92QGP8Y,Brawl Stars S.V,8000006,1088183,32,29
32,#28CYQJJUP,ST|SHADOW TEAM,8000047,1084206,33,30
33,#2R2J282PJ,CodeMagic|🇸🇻™,8000003,1073948,34,30
34,#QLGYRG9R,Lengendarios,8000037,1057868,35,30
35,#22CYJYYLY,Stars Force💫,8000052,1045953,36,30
36,#9C29C282,The Fun Gang,8000041,1038266,37,30
37,#28V2VCP2U,LA DeRucula SV²,8000043,1035791,38,30
38,#22RLPRG8U,HERDWOLF™,8000053,1033388,39,28
39,#82GLY20J,los guerrero,8000059,1018829,40,30
40,#2JY8Y88VG,AQM|EX SPORT🥶⚡,8000019,1017816,41,30
41,#QJCCQ200,Dark Dragons🎩,8000011,1012445,42,30
42,#28G9RGG08,Valley Indians,8000029,1006815,43,30
43,#2C9URVJV8,RETIRADOS 🖤,8000038,996944,44,30
44,#RRUY8JLC,FT/ Games 503,8000049,994038,45,30
45,#2QCVYYQ90,Los panas 😜💥,8000027,992210,46,30
46,#28C8G8VUQ,🫧Måštęrš Łåtåm,8000029,992047,47,28
47,#28RUPCRYP,PL Bros,8000031,982292,48,30
48,#2JJC2JUGL,Guerreros MCA.,8000023,968139,49,30
49,#2R0P0VPC9,AfterworkBS,8000016,967640,50,30
50,#20J8892VG,♠️DARK SOULS♠️,8000037,967584,51,30
51,#2CQUPYUPY,los super ticks,8000030,965792,52,30
52,#28G8G0J89,☢️THE AVENGERS™,8000043,950935,53,30
53,#2JY0RJ9V9,NOVA✨,8000052,946599,54,30
54,#QGRPUQQR,Groot19,8000035,943039,55,30
55,#V2U890RV,<c9>QLASH</c>,8000023,943030,56,30
56,#2GGR2VJ29,Death Parade SV,8000000,935702,57,30
57,#2JUC8J028,𝕯𝖊𝖒𝖔𝖓𝖘,8000023,928719,58,30
58,#2CQVVQ0JY,Dream Team,8000054,926396,59,27
59,#28GJURLRG,los insanos👻sv,8000035,918098,60,30
60,#2JCQYRGP2,los insanos sv,8000049,916916,61,30
61,#2JY2Y9PLC,V:,8000039,916198,62,30
