,tag,name,badgeId,trophies,rank,memberCount
45,#292LLUQV2,детский дом♿️,8000035,1035025,46,30
46,#2GVL2CRCC,Mystic Fields,8000049,1034414,47,30
47,#2QPLCUJYV,Bird🕊️,8000054,1034042,48,29
48,#Q2980L08,Team Brawl,8000023,1032243,49,28
49,#22GGPUCPU,☔BS | SPORT🥀,8000037,1031531,50,30
50,#22UVQ0QQG,MMA TUT,8000004,1020730,51,30
51,#2JPLJLQGY,Dangerous,8000004,1014703,52,30
52,#2GVPQVYCC,Mystic Finland,8000059,1011162,53,27
53,#YQVJP8LQ,SekavaSuomi,8000029,1007382,54,30
54,#QLPL98G,Suomi aikuiset,8000000,1001968,55,30
55,#2CQYGUVYV,Dominators🔥,8000049,1000062,56,28
56,#200QPVVL0,RitariRoyale,8000003,998775,57,30
57,#2QVRV82LG,THE 30,8000007,997679,58,26
58,#2JP0GYQJ0,ElLersClub,8000031,993925,59,30
59,#VJ2Y0GUC,Sniputtajat,8000013,989135,60,30
60,#G0YQL9CC,Ocean,8000058,981930,61,30
61,#2C0JJYPGR,Pinkit porsaat,8000039,981094,62,25
62,#QQ82CRPG,Brawly | Suomi,8000002,979465,63,30
63,#2Q8YCULVV,{SUOMI},8000007,976617,64,30
64,#228VRR0UP,Bea's Club,8000007,975946,65,30
65,#QYR8RY0V,Negars,8000017,973573,66,27
66,#2C82LRJCL,Bad Luck Love,8000037,963967,67,24
67,#2GR0PPC9C,JATKOSOTA,8000055,959393,68,29
68,#2Y8020CRJ,Ultra-Elite,8000055,957034,69,30
69,#9LL9JPYC,PocoGang,8000016,948362,70,30
70,#29GGLP0L9,ФАРМИМ ЛЕГУ,8000037,943015,71,30
71,#QLGU98U8,LN|momXdad ☆彡,8000023,932335,72,30
72,#2JUY8VCVQ,Jyrääjät,8000012,931065,73,29
73,#CJ09VRJG,Minimani,8000001,930996,74,27
74,#2GLPQJ0QP,StarGaming,8000018,929160,75,30
75,#9QGQL9UV,Young Crows,8000015,923591,76,30
76,#29CV0Y8L8,💥{SHOW|DOWN}💥,8000023,921540,77,28
