,tag,name,badgeId,trophies,rank,memberCount
36,#CQL09GP,MDY,8000003,1179247,37,29
37,#28RP292YV,Майский фонк,8000055,1178170,38,30
38,#2LYQ2QQ9U,CSGOWIN. GG,8000033,1177575,39,28
39,#2G2RP0CPJ,Candyfloss,8000025,1176129,40,29
40,#2G9VJY9QY,The winners :),8000036,1175118,41,27
41,#JU992P,United Powers,8000023,1163806,42,30
42,#2JLJGPYJG,Ice Dragon 2.0,8000055,1162702,43,30
43,#2JYYQUU8R,Лига Бравлеров,8000055,1162451,44,30
44,#2YVRV0RVP,DEMONandANGEL😈,8000018,1160125,45,30
45,#2JCPUUYJR,Alpha Team,8000006,1159666,46,29
46,#2C2Y9UQVY,ферма kendli,8000057,1159607,47,24
47,#2GGQJQVYL,MDC,8000004,1158504,48,30
48,#2LPQQVJGU,Big star,8000042,1158063,49,30
49,#29CRP8YG9,⭐ST|STAR⭐,8000018,1155158,50,28
50,#2RL22V9QC,IKX🦋SQUAD,8000000,1147520,51,29
51,#29Y0G99LC,⛩️BC/Family⛩️,8000023,1145921,52,30
52,#2LUCP9008,Just club,8000004,1144614,53,30
53,#2LJRQVJPP,lemon,8000045,1138705,54,30
54,#29Y02P92R,Summer Vibe🏖️,8000021,1133987,55,30
55,#2JCCP9G2V,♡︎ᴠᴀʟʜᴀʟʟᴀ♡︎,8000025,1132079,56,30
56,#8LGYYR,DELETED,8000004,1128484,57,30
57,#28R020J2R,кусты🌳🐭🌳,8000037,1128257,58,30
58,#2LRY9P92P,⚡Медведи ⚡,8000023,1127706,59,30
59,#2CGY220LJ,🥀BloodAngels🥀,8000005,1121072,60,29
60,#QGC0YPL2,VoLoPaS,8000033,1120527,61,29
61,#298Y0RLJY,<c7>ELITE</c>,8000028,1118156,62,30
62,#2RYLJ9VY0,Been to Hell,8000037,1113218,63,30
63,#2YPP0GQY,Cyber Belarus,8000056,1113161,64,30
64,#2RGV9VRVP,BELARUS 2.0,8000027,1093727,65,30
65,#LQP2VVGU,Team Tres,8000022,1092774,66,30
66,#29Q8RCC99,БАНАНЧИКИ,8000029,1091978,67,30
67,#LQY299LC,ПсИх ПаЛаТа #13,8000006,1091946,68,30
68,#2YYQR0C9G,токсик GSG,8000042,1088331,69,30
69,#2G9RYGC8,hardmoon team,8000027,1082590,70,30
70,#2CPQY8CP2,VD|VENDETTA,8000008,1080321,71,30
