,tag,name,badgeId,trophies,rank,memberCount
47,#8908C0P2,澳門賭場風雲,8000009,439440,48,30
48,#2GPVP2VV8,澳門超級散彈兵團2.0,8000032,438798,49,29
49,#JC8YPG9Q,Boots,8000020,437682,50,30
50,#Y0YC0992,Jacky戰隊,8000018,430639,51,30
51,#2LGP288GC,Green,8000012,427236,52,23
52,#29Y8QU99R,⭐️無敵星⭐️,8000018,406205,53,30
53,#28QYJ0909,未來戰隊1🏆,8000029,404194,54,30
54,#2R00Y0LCL,dark molecule,8000057,393148,55,24
55,#80LVRQ80,MAC9,8000011,386767,56,30
56,#UUCU0QPV,嘿！一子,8000015,384112,57,30
57,#2QJG8PQU9,Р - РеПоСт,8000059,382952,58,30
58,#GP9GLVCQ,C9集團,8000018,377293,59,30
59,#2GC0UJ0YC,澳門藍妹,8000037,375356,60,23
60,#YG82GLG9,路人甲乙,8000000,366191,61,30
61,#22GPRRV2Y,В88,8000059,363689,62,30
62,#88J99UQ,Alfandega—,8000014,363594,63,30
63,#20V8L0GJJ,Банда Макара,8000003,354543,64,30
64,#2CJCQPP0Y,Never Depressed,8000043,352957,65,12
65,#VG8QG9LQ,大家一齊玩荒野,8000020,352293,66,29
66,#CL88VGU,死亡之翼,8000004,348790,67,29
67,#8VV08CC8,zxc,8000033,342610,68,30
68,#2220YJ9Q,The bois,8000003,341627,69,30
69,#822QYJY8,1008,8000022,341393,70,26
70,#LQ9L0LVJ,幻影旅團,8000008,329553,71,30
71,#2CQUGQ0VG,Лодка,8000014,327286,72,24
72,#LQ0PVPUY,辣雞戰隊,8000037,325369,73,30
73,#PQGC9989,澳門 戰隊,8000019,323370,74,30
74,#J92GJR9,adt888k,8000029,316235,75,30
75,#2QRGC8CVR,какиш сквад,8000040,311619,76,12
76,#2RV0GP9JV,王者榮耀yyds,8000000,311472,77,28
77,#R0CU98R,boom boom room,8000021,305803,78,29
78,#8LVJG8G,澳門揸Fit人,8000019,301195,79,28
79,#Q2J2Y9C,Bully Dog,8000005,299612,80,27
80,#VJR0990,jelly and kerit,8000027,296109,81,30
81,#L2J8J89G,Vasco,8000001,294721,82,30
