,tag,name,badgeId,trophies,rank,memberCount
175,#GJUUJP2,ESPAÑAAAAA,8000029,253724,176,30
176,#29Y9CL9Q9,огненные друзья,8000037,252855,177,26
177,#CQRGVR8R,슈모,8000000,252257,178,28
178,#2G8CLL8UY,서진 군단,8000029,252064,179,30
179,#Q29UCLQG,신시우님,8000003,251855,180,30
180,#229QYRJY0,YOUTUBEUR,8000029,251536,181,30
181,#2J2YVRRP9,강동FC,8000010,250620,182,24
182,#2C22YP2QV,Яйко,8000059,248740,183,30
183,#29PYJGPVU,AP|GOOD,8000053,248724,184,11
184,#RLP9U0P,ㅅㅇㅁ,8000037,248658,185,30
185,#2YYQCJVYU,מועדון ברק,8000029,248059,186,30
186,#2G0VLY0V0,😈الوحوش😈,8000059,247678,187,18
187,#G0CCL0QV,bro просто pro,8000035,246849,188,29
188,#RGYYQ8Y0,goti club,8000029,246804,189,30
189,#YRPVJ22Q,brawl stars,8000058,246494,190,30
190,#299RPRJRQ,DR☠️☠️,8000020,246167,191,12
191,#2LQRGCV20,esvan,8000048,245893,192,29
192,#2PJGU8LVU,пг,8000037,244335,193,25
193,#222QQRRLV,60077,8000005,243734,194,30
194,#VJRGJQ8C,Region team,8000025,243442,195,30
195,#2898LJ9UC,про0606,8000037,242919,196,30
196,#2YCC9RQ80,кактус🌵🌺,8000013,241613,197,17
197,#2QJ828U9,N_O_V_A,8000013,241589,198,27
198,#29C0Q0Q0J,CarlosDanieloxa,8000000,241455,199,30
199,#2C02YQRQ8,브롤군단,8000003,240766,200,29
