,tag,name,badgeId,trophies,rank,memberCount
178,#RP8URCR,Ứ Ừ!!!,8000018,457433,179,30
179,#Y2UJY8G,Hà Nội,8000018,456447,180,30
180,#2GRRJP0Q8,vietnam,8000006,454721,181,30
181,#29RPJ8QQP,The.Devil FROGS,8000045,453437,182,30
182,#290RCRC89,Баранка V3,8000043,453399,183,21
183,#2C29QYQPP,VN Brothers,8000037,451873,184,30
184,#2YPCJYL2V,VNvietnam,8000029,450918,185,25
185,#LVGPCGJ0,Ae VN,8000057,450442,186,30
186,#2JQVVCG0U,Остров боцманов,8000049,449987,187,30
187,#2J0Q09L8Q,Saigon BS,8000034,448443,188,30
188,#CVVLCLQ,Việt Nam,8000010,447435,189,23
189,#2QCVVGLY0,BS VIET NAM 🔥,8000006,446324,190,30
190,#20QRURJJL,VIỆT NAM,8000057,445561,191,30
191,#2YGYRUY9,Việt Nam-Hà Nội,8000006,445316,192,29
192,#2YLY9JRQP,VN-ARMY,8000058,444640,193,30
193,#9J2C29GQ,VN clan,8000006,444275,194,29
194,#2R0LRPQGR,QDND Việt Nam,8000023,443734,195,26
195,#2G0GL8JJ2,Dấu Âm,8000024,440791,196,30
196,#8LPQJ0QC,>D.E.M.O.N<,8000002,440767,197,28
197,#QGRVL2VQ,Zoanh Trại,8000014,439305,198,30
198,#CUYPQGV8,G.C CREW,8000007,437758,199,25
199,#2CYUYLP2Q,SADBOIZ,8000049,437064,200,30
